    5397688.000;           -107.898
    5404685.000;           -107.322
    5411682.000;           -110.200
    5418679.000;           -106.746
    5425676.000;           -109.589
    5432673.000;           -110.164
    5439670.000;           -109.589
    5446667.000;           -111.891
    5453664.000;           -109.013
    5460661.000;           -110.740
    5467658.000;           -109.013
    5474655.000;           -106.710
    5481652.000;           -108.437
    5488649.000;           -106.135
    5495646.000;           -107.862
    5502643.000;           -107.862
    5509640.000;           -110.740
    5516637.000;           -108.437
    5523634.000;           -110.164
    5530631.000;           -109.013
    5537628.000;           -110.164
    5544625.000;           -109.013
    5551622.000;           -109.013
    5558619.000;           -108.437
    5565616.000;           -110.164
    5572613.000;           -107.286
    5579610.000;           -109.589
    5586607.000;           -110.740
    5593604.000;           -109.013
    5600601.000;           -109.013
    5607598.000;           -110.164
    5614595.000;           -109.589
    5621592.000;           -107.286
    5628589.000;           -107.862
    5635586.000;           -108.437
    5642583.000;           -112.467
    5649580.000;           -108.437
    5656577.000;           -109.013
    5663574.000;           -109.589
    5670571.000;           -107.286
    5677568.000;           -110.740
    5684565.000;           -108.437
    5691562.000;           -107.862
    5698559.000;           -110.740
    5705556.000;           -107.286
    5712553.000;           -109.589
    5719550.000;           -110.740
    5726547.000;           -110.164
    5733544.000;           -111.316
    5740541.000;           -109.589
    5747538.000;           -107.286
    5754535.000;           -107.286
    5761532.000;           -108.437
    5768529.000;           -108.437
    5775526.000;           -104.983
    5782523.000;           -107.286
    5789520.000;           -107.862
    5796517.000;           -106.710
    5803514.000;           -107.286
    5810511.000;           -106.135
    5817508.000;           -106.135
    5824505.000;           -109.589
    5831502.000;           -106.135
    5838498.000;           -104.983
    5845495.000;           -102.105
    5852492.000;           -108.437
    5859489.000;           -108.437
    5866486.000;           -107.862
    5873483.000;           -106.135
    5880480.000;           -100.954
    5887477.000;           -106.710
    5894474.000;           -103.832
    5901471.000;           -102.105
    5908468.000;           -106.710
    5915465.000;           -106.135
    5922462.000;           -104.983
    5929459.000;           -103.257
    5936456.000;           -102.105
    5943453.000;           -102.681
    5950450.000;           -101.530
    5957447.000;            -99.803
    5964444.000;           -100.954
    5971441.000;            -98.076
    5978438.000;            -98.076
    5985435.000;            -99.803
    5992432.000;           -102.681
    5999429.000;            -99.227
    6006426.000;            -99.803
    6013423.000;           -100.378
    6020420.000;            -99.803
    6027417.000;           -100.954
    6034414.000;            -96.924
    6041411.000;            -97.500
    6048408.000;            -95.198
    6055405.000;            -98.076
    6062402.000;            -98.651
    6069399.000;            -96.349
    6076396.000;            -94.622
    6083393.000;            -96.924
    6090390.000;            -97.500
    6097387.000;            -99.227
    6104384.000;            -99.227
    6111381.000;           -100.378
    6118378.000;            -97.500
    6125375.000;           -100.378
    6132372.000;           -100.954
    6139369.000;            -96.349
    6146366.000;            -99.227
    6153363.000;           -102.105
    6160360.000;           -103.257
    6167357.000;           -100.954
    6174354.000;           -100.378
    6181351.000;           -100.954
    6188348.000;           -105.559
    6195345.000;           -103.257
    6202342.000;           -106.710
    6209339.000;           -102.105
    6216336.000;           -106.135
    6223333.000;           -105.559
    6230330.000;           -104.408
    6237327.000;           -102.105
    6244324.000;           -106.710
    6251321.000;           -103.257
    6258318.000;           -105.559
    6265315.000;           -103.257
    6272312.000;           -104.408
    6279309.000;           -106.710
    6286306.000;           -107.862
    6293303.000;           -107.286
    6300300.000;           -104.408
    6307297.000;           -106.135
    6314294.000;           -107.862
    6321291.000;           -105.559
    6328288.000;           -105.559
    6335285.000;           -106.135
    6342282.000;           -109.589
    6349279.000;           -106.710
    6356276.000;           -104.983
    6363273.000;           -105.559
    6370270.000;           -108.437
    6377267.000;           -106.710
    6384264.000;           -107.286
    6391261.000;           -105.559
    6398258.000;           -103.832
    6405255.000;           -104.408
    6412252.000;           -109.589
    6419249.000;           -106.710
    6426246.000;           -106.135
    6433243.000;           -106.710
    6440240.000;           -109.013
    6447237.000;           -110.164
    6454234.000;           -110.740
    6461231.000;           -105.559
    6468228.000;           -106.135
    6475225.000;           -103.832
    6482222.000;           -108.437
    6489219.000;           -106.710
    6496216.000;           -106.135
    6503213.000;           -110.164
    6510210.000;           -108.437
    6517207.000;           -107.286
    6524204.000;           -109.013
    6531201.000;           -106.710
    6538198.000;           -110.164
    6545195.000;           -109.013
    6552192.000;           -105.559
    6559189.000;           -108.437
    6566186.000;           -107.862
    6573183.000;           -107.286
    6580180.000;           -106.135
    6587177.000;           -109.013
    6594174.000;           -105.559
    6601171.000;           -109.013
    6608168.000;           -109.589
    6615165.000;           -108.437
    6622162.000;           -109.013
    6629159.000;           -110.164
    6636156.000;           -110.164
    6643153.000;           -108.437
    6650150.000;           -111.316
    6657147.000;           -106.710
    6664144.000;           -107.862
    6671141.000;           -109.589
    6678138.000;           -110.164
    6685135.000;           -114.194
    6692132.000;           -110.740
    6699129.000;           -110.164
    6706126.000;           -106.135
    6713123.000;           -112.467
    6720120.000;           -109.013
    6727117.000;           -113.618
    6734114.000;           -113.043
    6741111.000;           -109.589
    6748108.000;           -113.043
    6755105.000;           -111.891
    6762102.000;           -110.740
    6769099.000;           -110.740
    6776096.000;           -109.013
    6783093.000;           -110.740
    6790090.000;           -113.043
    6797087.000;           -109.013
    6804084.000;           -110.740
    6811081.000;           -112.467
    6818078.000;           -114.769
    6825075.000;           -111.316
    6832072.000;           -114.769
    6839069.000;           -109.013
    6846066.000;           -110.164
    6853063.000;           -114.194
    6860060.000;           -110.740
    6867057.000;           -111.316
    6874054.000;           -109.589
    6881051.000;           -113.043
    6888048.000;           -112.467
    6895045.000;           -111.316
    6902042.000;           -114.194
    6909039.000;           -110.740
    6916036.000;           -111.891
    6923033.000;           -112.467
    6930030.000;           -110.164
    6937027.000;           -110.740
    6944024.000;           -111.891
    6951021.000;           -109.589
    6958018.000;           -110.740
    6965015.000;           -111.891
    6972012.000;           -108.437
    6979009.000;           -110.164
    6986006.000;           -114.194
    6993003.000;           -113.043
    7000000.000;           -113.043
