    3207207.000;            -87.174
    3216216.000;            -87.750
    3225225.000;            -88.326
    3234234.000;            -87.174
    3243243.000;            -79.691
    3252252.000;            -77.964
    3261261.000;            -79.115
    3270270.000;            -79.691
    3279279.000;            -80.267
    3288288.000;            -80.267
    3297297.000;            -80.267
    3306306.000;            -83.721
    3315315.000;            -81.994
    3324324.000;            -81.994
    3333333.000;            -81.994
    3342342.000;            -78.540
    3351351.000;            -79.115
    3360360.000;            -78.540
    3369369.000;            -76.813
    3378378.000;            -73.359
    3387387.000;            -72.783
    3396396.000;            -72.783
    3405405.000;            -73.359
    3414414.000;            -76.237
    3423423.000;            -71.056
    3432432.000;            -72.783
    3441441.000;            -71.632
    3450450.000;            -73.935
    3459459.000;            -69.329
    3468468.000;            -64.149
    3477477.000;            -71.056
    3486486.000;            -73.359
    3495495.000;            -67.602
    3504505.000;            -67.027
    3513514.000;            -67.602
    3522523.000;            -69.905
    3531532.000;            -71.632
    3540541.000;            -73.359
    3549550.000;            -68.754
    3558559.000;            -69.329
    3567568.000;            -72.783
    3576577.000;            -65.876
    3585586.000;            -72.783
    3594595.000;            -70.481
    3603604.000;            -71.056
    3612613.000;            -74.510
    3621622.000;            -74.510
    3630631.000;            -69.905
    3639640.000;            -73.935
    3648649.000;            -71.632
    3657658.000;            -73.359
    3666667.000;            -79.691
    3675676.000;            -76.237
    3684685.000;            -77.388
    3693694.000;            -73.359
    3702703.000;            -75.662
    3711712.000;            -79.691
    3720721.000;            -79.691
    3729730.000;            -76.237
    3738739.000;            -73.935
    3747748.000;            -79.691
    3756757.000;            -80.842
    3765766.000;            -79.115
    3774775.000;            -81.418
    3783784.000;            -81.994
    3792793.000;            -79.115
    3801802.000;            -82.569
    3810811.000;            -83.721
    3819820.000;            -83.145
    3828829.000;            -81.418
    3837838.000;            -79.691
    3846847.000;            -78.540
    3855856.000;            -86.599
    3864865.000;            -84.872
    3873874.000;            -88.901
    3882883.000;            -83.145
    3891892.000;            -86.599
    3900901.000;            -84.296
    3909910.000;            -86.023
    3918919.000;            -83.721
    3927928.000;            -84.872
    3936937.000;            -83.721
    3945946.000;            -88.326
    3954955.000;            -91.780
    3963964.000;            -90.628
    3972973.000;            -87.750
    3981982.000;            -90.628
    3990991.000;            -86.599
    4000000.000;            -92.931
    4009009.000;            -92.355
    4018018.000;            -88.326
    4027027.000;            -90.053
    4036036.000;            -86.599
    4045045.000;            -94.082
    4054054.000;            -94.082
    4063063.000;            -91.780
    4072072.000;            -93.507
    4081081.000;            -94.082
    4090090.000;            -91.204
    4099099.000;            -90.053
    4108108.000;            -93.507
    4117117.000;            -94.082
    4126126.000;            -95.809
    4135135.000;            -96.385
    4144144.000;            -98.687
    4153153.000;            -93.507
    4162162.000;            -95.809
    4171171.000;            -98.687
    4180180.000;            -94.658
    4189189.000;            -94.082
    4198198.000;            -96.960
    4207207.000;            -99.839
    4216216.000;            -96.385
    4225225.000;            -95.809
    4234234.000;            -94.082
    4243243.000;            -97.536
    4252252.000;            -99.263
    4261261.000;            -95.233
    4270270.000;            -95.809
    4279279.000;            -94.658
    4288288.000;            -94.658
    4297297.000;            -95.809
    4306306.000;            -96.960
    4315315.000;            -98.112
    4324324.000;            -97.536
    4333333.000;            -99.263
    4342342.000;            -96.385
    4351351.000;            -94.082
    4360360.000;            -96.960
    4369369.000;            -94.658
    4378378.000;            -95.233
    4387387.000;            -98.112
    4396396.000;            -96.960
    4405405.000;            -96.385
    4414414.000;            -91.780
    4423423.000;            -95.233
    4432432.000;            -96.960
    4441441.000;            -90.053
    4450450.000;            -93.507
    4459459.000;            -92.355
    4468468.000;            -92.931
    4477477.000;            -88.326
    4486486.000;            -90.628
    4495495.000;            -92.355
    4504505.000;            -87.750
    4513514.000;            -87.174
    4522523.000;            -84.872
    4531532.000;            -83.145
    4540541.000;            -83.721
    4549550.000;            -86.599
    4558559.000;            -84.872
    4567568.000;            -85.447
    4576577.000;            -86.599
    4585586.000;            -87.174
    4594595.000;            -88.901
    4603604.000;            -85.447
    4612613.000;            -88.901
    4621622.000;            -86.023
    4630631.000;            -87.174
    4639640.000;            -90.053
    4648649.000;            -89.477
    4657658.000;            -90.628
    4666667.000;            -90.053
    4675676.000;            -90.628
    4684685.000;            -94.082
    4693694.000;            -92.931
    4702703.000;            -91.204
    4711712.000;            -96.960
    4720721.000;            -94.658
    4729730.000;            -93.507
    4738739.000;            -92.931
    4747748.000;            -94.658
    4756757.000;            -96.960
    4765766.000;            -94.658
    4774775.000;            -99.263
    4783784.000;            -98.112
    4792793.000;            -98.687
    4801802.000;            -99.263
    4810811.000;           -100.990
    4819820.000;            -97.536
    4828829.000;           -100.414
    4837838.000;            -98.687
    4846847.000;            -99.263
    4855856.000;            -99.839
    4864865.000;            -98.687
    4873874.000;            -95.809
    4882883.000;           -103.293
    4891892.000;            -96.960
    4900901.000;           -100.414
    4909910.000;            -99.263
    4918919.000;           -103.293
    4927928.000;            -99.263
    4936937.000;           -100.414
    4945946.000;            -99.263
    4954955.000;            -98.687
    4963964.000;            -99.839
    4972973.000;            -99.839
    4981982.000;           -100.990
    4990991.000;            -99.839
    5000000.000;            -99.839
    5009009.000;           -103.868
    5018018.000;           -102.717
    5027027.000;           -100.990
    5036036.000;           -102.717
    5045045.000;           -103.868
    5054054.000;           -103.293
    5063063.000;           -103.293
    5072072.000;            -99.839
    5081081.000;           -104.444
    5090090.000;           -102.717
    5099099.000;           -105.019
    5108108.000;           -104.444
    5117117.000;           -106.171
    5126126.000;           -105.595
    5135135.000;           -102.717
    5144144.000;           -105.019
    5153153.000;           -106.746
    5162162.000;           -106.746
    5171171.000;           -105.595
    5180180.000;           -103.868
    5189189.000;           -103.868
    5198198.000;           -105.019
    5207207.000;           -107.898
    5216216.000;           -107.898
    5225225.000;           -103.868
    5234234.000;           -108.473
    5243243.000;           -104.444
    5252252.000;           -107.322
    5261261.000;           -106.171
    5270270.000;           -107.898
    5279279.000;           -106.746
    5288288.000;           -106.171
    5297297.000;           -108.473
    5306306.000;           -107.322
    5315315.000;           -107.898
    5324324.000;           -110.200
    5333333.000;           -111.352
    5342342.000;           -103.293
    5351351.000;           -107.898
    5360360.000;           -109.049
    5369369.000;           -107.898
    5378378.000;           -111.352
    5387387.000;           -106.746
    5396396.000;           -105.595
    5405405.000;           -106.171
    5414414.000;           -109.049
    5423423.000;           -107.286
    5432432.000;           -107.286
    5441441.000;           -107.862
    5450450.000;           -106.135
    5459459.000;           -107.286
    5468468.000;           -110.164
    5477477.000;           -110.164
    5486486.000;           -106.135
    5495495.000;           -107.286
    5504505.000;           -107.286
    5513514.000;           -107.286
    5522523.000;           -107.286
    5531532.000;           -106.710
    5540541.000;           -110.740
    5549550.000;           -107.286
    5558559.000;           -107.862
    5567568.000;           -107.862
    5576577.000;           -107.862
    5585586.000;           -103.832
    5594595.000;           -108.437
    5603604.000;           -106.135
    5612613.000;           -110.740
    5621622.000;           -106.710
    5630631.000;           -110.164
    5639640.000;           -105.559
    5648649.000;           -107.286
    5657658.000;           -109.013
    5666667.000;           -106.710
    5675676.000;           -105.559
    5684685.000;           -106.135
    5693694.000;           -109.589
    5702703.000;           -106.135
    5711712.000;           -106.135
    5720721.000;           -104.983
    5729730.000;           -106.135
    5738739.000;           -108.437
    5747748.000;           -106.710
    5756757.000;           -105.559
    5765766.000;           -106.135
    5774775.000;           -106.135
    5783784.000;           -107.286
    5792793.000;           -111.316
    5801802.000;           -106.710
    5810811.000;           -105.559
    5819820.000;           -106.135
    5828829.000;           -104.408
    5837838.000;           -107.286
    5846847.000;           -103.832
    5855856.000;           -104.408
    5864865.000;           -105.559
    5873874.000;           -106.135
    5882883.000;           -106.135
    5891892.000;           -108.437
    5900901.000;           -103.832
    5909910.000;            -99.803
    5918919.000;           -108.437
    5927928.000;           -103.832
    5936937.000;           -103.832
    5945946.000;           -101.530
    5954955.000;           -102.681
    5963964.000;            -99.227
    5972973.000;           -100.378
    5981982.000;           -100.378
    5990991.000;           -102.681
    6000000.000;           -104.408
    6009009.000;           -103.257
    6018018.000;            -99.227
    6027027.000;            -97.500
    6036036.000;            -94.622
    6045045.000;            -94.622
    6054054.000;            -92.895
    6063063.000;            -99.803
    6072072.000;            -96.349
    6081081.000;            -99.227
    6090090.000;           -100.954
    6099099.000;            -95.773
    6108108.000;            -99.227
    6117117.000;           -100.954
    6126126.000;           -102.681
    6135135.000;           -102.681
    6144144.000;           -100.954
    6153153.000;            -99.803
    6162162.000;           -101.530
    6171171.000;           -104.408
    6180180.000;           -102.105
    6189189.000;           -102.105
    6198198.000;           -101.530
    6207207.000;           -106.710
    6216216.000;           -103.257
    6225225.000;           -103.832
    6234234.000;           -103.832
    6243243.000;           -104.983
    6252252.000;           -107.286
    6261261.000;           -102.681
    6270270.000;           -107.286
    6279279.000;           -104.408
    6288288.000;           -105.559
    6297297.000;           -104.983
    6306306.000;           -106.135
    6315315.000;           -110.164
    6324324.000;           -105.559
    6333333.000;           -106.135
    6342342.000;           -110.164
    6351351.000;           -105.559
    6360360.000;           -107.286
    6369369.000;           -108.437
    6378378.000;           -108.437
    6387387.000;           -105.559
    6396396.000;           -110.740
    6405405.000;           -107.286
    6414414.000;           -107.862
    6423423.000;           -106.710
    6432432.000;           -109.589
    6441441.000;           -107.862
    6450450.000;           -110.164
    6459459.000;           -108.437
    6468468.000;           -113.043
    6477477.000;           -110.740
    6486486.000;           -109.013
    6495495.000;           -107.286
    6504505.000;           -108.437
    6513514.000;           -112.467
    6522523.000;           -109.589
    6531532.000;           -107.862
    6540541.000;           -110.164
    6549550.000;           -107.286
    6558559.000;           -109.589
    6567568.000;           -109.589
    6576577.000;           -110.164
    6585586.000;           -107.862
    6594595.000;           -110.740
    6603604.000;           -109.013
    6612613.000;           -108.437
    6621622.000;           -106.135
    6630631.000;           -110.164
    6639640.000;           -107.286
    6648649.000;           -109.589
    6657658.000;           -109.589
    6666667.000;           -109.013
    6675676.000;           -111.316
    6684685.000;           -109.013
    6693694.000;           -110.164
    6702703.000;           -109.589
    6711712.000;           -114.194
    6720721.000;           -110.164
    6729730.000;           -110.740
    6738739.000;           -110.740
    6747748.000;           -109.589
    6756757.000;           -111.316
    6765766.000;           -112.467
    6774775.000;           -111.316
    6783784.000;           -112.467
    6792793.000;           -111.891
    6801802.000;           -111.316
    6810811.000;           -112.467
    6819820.000;           -111.316
    6828829.000;           -108.437
    6837838.000;           -113.618
    6846847.000;           -108.437
    6855856.000;           -106.710
    6864865.000;           -111.891
    6873874.000;           -110.740
    6882883.000;           -108.437
    6891892.000;           -107.286
    6900901.000;           -109.589
    6909910.000;           -110.740
    6918919.000;           -110.164
    6927928.000;           -110.164
    6936937.000;           -111.316
    6945946.000;           -112.467
    6954955.000;           -106.710
    6963964.000;           -108.437
    6972973.000;           -109.013
    6981982.000;           -112.467
    6990991.000;           -110.164
    7000000.000;           -109.589
    7009009.000;           -108.437
    7018018.000;           -109.013
    7027027.000;           -109.589
    7036036.000;           -113.618
    7045045.000;           -107.862
    7054054.000;           -109.013
    7063063.000;           -107.862
    7072072.000;           -106.710
    7081081.000;           -109.589
    7090090.000;           -109.013
    7099099.000;           -111.891
    7108108.000;           -107.862
    7117117.000;           -107.862
    7126126.000;           -106.710
    7135135.000;           -109.013
    7144144.000;           -109.589
    7153153.000;           -110.164
    7162162.000;           -111.316
    7171171.000;           -108.437
    7180180.000;           -110.740
    7189189.000;           -113.618
    7198198.000;           -109.013
    7207207.000;           -109.589
    7216216.000;           -110.740
    7225225.000;           -112.467
    7234234.000;           -109.589
    7243243.000;           -106.710
    7252252.000;           -101.530
    7261261.000;           -109.013
    7270270.000;           -109.589
    7279279.000;           -109.013
    7288288.000;           -111.316
    7297297.000;           -110.740
    7306306.000;           -113.043
    7315315.000;           -112.467
    7324324.000;           -113.618
    7333333.000;           -110.164
    7342342.000;           -108.437
    7351351.000;           -111.891
    7360360.000;           -109.589
    7369369.000;           -117.072
    7378378.000;           -109.589
    7387387.000;           -113.618
    7396396.000;           -114.194
    7405405.000;           -112.467
    7414414.000;           -117.072
    7423423.000;           -110.164
    7432432.000;           -117.648
    7441441.000;           -112.467
    7450450.000;           -109.013
    7459459.000;           -112.467
    7468468.000;           -111.316
    7477477.000;           -113.043
    7486486.000;           -118.799
    7495495.000;           -118.799
    7504505.000;           -117.072
    7513514.000;           -117.072
    7522523.000;           -114.194
    7531532.000;           -114.194
    7540541.000;           -113.043
    7549550.000;           -117.648
    7558559.000;           -114.769
    7567568.000;           -111.891
    7576577.000;           -113.043
    7585586.000;           -112.467
    7594595.000;           -115.345
    7603604.000;           -116.496
    7612613.000;           -118.223
    7621622.000;           -120.526
    7630631.000;           -115.345
    7639640.000;           -118.799
    7648649.000;           -115.345
    7657658.000;           -115.921
    7666667.000;           -118.799
    7675676.000;           -115.921
    7684685.000;           -118.223
    7693694.000;           -115.345
    7702703.000;           -117.648
    7711712.000;           -121.677
    7720721.000;           -118.223
    7729730.000;           -114.769
    7738739.000;           -117.648
    7747748.000;           -115.921
    7756757.000;           -118.223
    7765766.000;           -115.345
    7774775.000;           -118.223
    7783784.000;           -120.526
    7792793.000;           -117.648
    7801802.000;           -114.194
    7810811.000;           -118.799
    7819820.000;           -117.072
    7828829.000;           -116.496
    7837838.000;           -113.043
    7846847.000;           -117.072
    7855856.000;           -115.345
    7864865.000;           -116.496
    7873874.000;           -120.526
    7882883.000;           -119.339
    7891892.000;           -114.158
    7900901.000;           -117.036
    7909910.000;           -119.914
    7918919.000;           -117.036
    7927928.000;           -117.036
    7936937.000;           -115.885
    7945946.000;           -113.007
    7954955.000;           -119.339
    7963964.000;           -116.460
    7972973.000;           -119.914
    7981982.000;           -120.490
    7990991.000;           -113.007
    8000000.000;           -118.187
    8009009.000;           -118.187
    8018018.000;           -117.036
    8027027.000;           -117.036
    8036036.000;           -115.885
    8045045.000;           -114.733
    8054054.000;           -115.309
    8063063.000;           -116.460
    8072072.000;           -115.309
    8081081.000;           -114.733
    8090090.000;           -116.460
    8099099.000;           -115.309
    8108108.000;           -113.582
    8117117.000;           -115.885
    8126126.000;           -122.217
    8135135.000;           -115.885
    8144144.000;           -115.309
    8153153.000;           -115.309
    8162162.000;           -116.460
    8171171.000;           -117.612
    8180180.000;           -113.582
    8189189.000;           -118.187
    8198198.000;           -116.460
    8207207.000;           -119.339
    8216216.000;           -117.612
    8225225.000;           -119.914
    8234234.000;           -113.582
    8243243.000;           -110.704
    8252252.000;           -113.582
    8261261.000;           -116.460
    8270270.000;           -114.733
    8279279.000;           -115.309
    8288288.000;           -115.885
    8297297.000;           -114.158
    8306306.000;           -118.187
    8315315.000;           -114.733
    8324324.000;           -113.582
    8333333.000;           -114.733
    8342342.000;           -111.855
    8351351.000;           -115.309
    8360360.000;           -114.733
    8369369.000;           -113.007
    8378378.000;           -113.007
    8387387.000;           -108.977
    8396396.000;           -111.280
    8405405.000;           -110.128
    8414414.000;           -114.158
    8423423.000;           -114.158
    8432432.000;           -108.977
    8441441.000;           -106.099
    8450450.000;           -110.128
    8459459.000;           -108.977
    8468468.000;           -112.431
    8477477.000;           -115.885
    8486486.000;           -113.582
    8495495.000;           -109.553
    8504505.000;           -110.704
    8513514.000;           -108.977
    8522523.000;           -111.280
    8531532.000;           -108.401
    8540541.000;           -106.674
    8549550.000;           -107.826
    8558559.000;           -106.099
    8567568.000;           -104.948
    8576577.000;           -106.099
    8585586.000;           -107.250
    8594595.000;           -108.401
    8603604.000;           -107.826
    8612613.000;           -107.250
    8621622.000;           -104.948
    8630631.000;           -102.645
    8639640.000;           -103.221
    8648649.000;           -102.645
    8657658.000;           -107.250
    8666667.000;           -101.494
    8675676.000;           -106.099
    8684685.000;           -102.645
    8693694.000;           -101.494
    8702703.000;           -100.918
    8711712.000;           -102.069
    8720721.000;           -103.221
    8729730.000;           -103.221
    8738739.000;           -107.250
    8747748.000;           -104.948
    8756757.000;           -104.948
    8765766.000;           -103.796
    8774775.000;           -104.372
    8783784.000;           -104.372
    8792793.000;           -105.523
    8801802.000;           -107.826
    8810811.000;           -106.099
    8819820.000;           -108.977
    8828829.000;           -102.069
    8837838.000;           -103.221
    8846847.000;           -103.796
    8855856.000;           -105.523
    8864865.000;           -102.645
    8873874.000;           -104.948
    8882883.000;           -107.826
    8891892.000;           -106.674
    8900901.000;           -104.372
    8909910.000;           -102.645
    8918919.000;           -105.523
    8927928.000;           -104.372
    8936937.000;           -104.372
    8945946.000;           -106.674
    8954955.000;           -106.099
    8963964.000;           -103.221
    8972973.000;           -105.523
    8981982.000;           -107.826
    8990991.000;           -107.826
    9000000.000;           -108.401
    9009009.000;           -106.099
    9018018.000;           -106.674
    9027027.000;           -106.099
    9036036.000;           -103.796
    9045045.000;           -104.948
    9054054.000;           -104.948
    9063063.000;           -107.826
    9072072.000;           -107.826
    9081081.000;           -106.674
    9090090.000;           -106.099
    9099099.000;           -110.128
    9108108.000;           -105.523
    9117117.000;           -107.250
    9126126.000;           -107.250
    9135135.000;           -110.128
    9144144.000;           -105.523
    9153153.000;           -108.401
    9162162.000;           -110.128
    9171171.000;           -110.128
    9180180.000;           -106.099
    9189189.000;           -107.826
    9198198.000;           -110.704
    9207207.000;           -110.128
    9216216.000;           -107.250
    9225225.000;           -106.674
    9234234.000;           -106.099
    9243243.000;           -104.948
    9252252.000;           -108.401
    9261261.000;           -111.280
    9270270.000;           -106.674
    9279279.000;           -110.128
    9288288.000;           -111.855
    9297297.000;           -113.582
    9306306.000;           -111.855
    9315315.000;           -107.826
    9324324.000;           -108.977
    9333333.000;           -107.826
    9342342.000;           -106.099
    9351351.000;           -109.553
    9360360.000;           -110.128
    9369369.000;           -113.582
    9378378.000;           -114.733
    9387387.000;           -110.704
    9396396.000;           -111.855
    9405405.000;           -107.250
    9414414.000;           -108.977
    9423423.000;           -112.431
    9432432.000;           -107.250
    9441441.000;           -104.948
    9450450.000;           -110.704
    9459459.000;           -113.007
    9468468.000;           -111.855
    9477477.000;           -114.158
    9486486.000;           -111.280
    9495495.000;           -111.280
    9504505.000;           -111.280
    9513514.000;           -110.704
    9522523.000;           -111.855
    9531532.000;           -110.704
    9540541.000;           -109.553
    9549550.000;           -109.553
    9558559.000;           -111.855
    9567568.000;           -113.007
    9576577.000;           -111.280
    9585586.000;           -110.704
    9594595.000;           -111.280
    9603604.000;           -112.431
    9612613.000;           -110.704
    9621622.000;           -112.431
    9630631.000;           -111.280
    9639640.000;           -110.704
    9648649.000;           -111.855
    9657658.000;           -116.460
    9666667.000;           -113.007
    9675676.000;           -112.431
    9684685.000;           -112.431
    9693694.000;           -111.280
    9702703.000;           -107.826
    9711712.000;           -114.733
    9720721.000;           -112.431
    9729730.000;           -111.855
    9738739.000;           -109.553
    9747748.000;           -113.007
    9756757.000;           -109.553
    9765766.000;           -114.158
    9774775.000;           -113.582
    9783784.000;           -110.128
    9792793.000;           -108.977
    9801802.000;           -108.977
    9810811.000;           -114.733
    9819820.000;           -111.855
    9828829.000;           -113.582
    9837838.000;           -114.733
    9846847.000;           -113.582
    9855856.000;           -115.885
    9864865.000;           -110.704
    9873874.000;           -112.431
    9882883.000;           -111.855
    9891892.000;           -110.128
    9900901.000;           -114.158
    9909910.000;           -112.431
    9918919.000;           -111.855
    9927928.000;           -112.431
    9936937.000;           -114.158
    9945946.000;           -113.582
    9954955.000;           -113.582
    9963964.000;           -113.007
    9972973.000;           -113.582
    9981982.000;           -106.674
    9990991.000;           -105.523
   10000000.000;           -108.977
